title,original_price,current_price,stock_status,url
Dixit Memories,$20.000,,,https://www.griffingames.cl/producto/dixit-memories/
Dixit Odyssey,$32.000,,,https://www.griffingames.cl/producto/dixit-odyssey-12-jugadores/
Dixit Quest,$20.000,,,https://www.griffingames.cl/producto/dixit-quest/
Dobble Blister,$12.000,,,https://www.griffingames.cl/producto/dobble-blister/
Exploding Kittens NSFW,$20.000,,,https://www.griffingames.cl/producto/exploding-kittens-nsfw-18/
Imploding Kittens – Expansión,$17.000,,,https://www.griffingames.cl/producto/imploding-kittens-expansion/
Queendomino,$30.000,,,https://www.griffingames.cl/producto/jdm-queendomino/
Wingspan,$65.000,$63.000,Oferta,https://www.griffingames.cl/producto/wingspan/
Just One,$23.000,,,https://www.griffingames.cl/producto/just-one-espanol/
Polilla Tramposa,$16.000,,,https://www.griffingames.cl/producto/polilla-tramposa/
Polynesia,$40.000,$33.000,Oferta,https://www.griffingames.cl/producto/preventa-polynesia/
Potion Explosion,$40.000,$36.000,Oferta,https://www.griffingames.cl/producto/potion-explosion-segunda-edicion/
Sagrada,$45.000,,,https://www.griffingames.cl/producto/sagrada/
Super Munchkin,$25.000,,,https://www.griffingames.cl/producto/super-munchkin/
Virus!,$20.000,,,https://www.griffingames.cl/producto/virus/
