title,original_price,current_price,stock_status,url
Escapa! Destino Londres,$9.999,$7.000,Oferta,https://www.elpatiogeek.cl/products/escapa-destino-londres
Quarto,$29.990,,,https://www.elpatiogeek.cl/products/quarto
Splendor Duel,$22.990,,,https://www.elpatiogeek.cl/products/splendor-duel
Rebel Princess,$19.990,,,https://www.elpatiogeek.cl/products/rebel-princess
Bang!,$21.990,,,https://www.elpatiogeek.cl/products/bang-base
Imagine Family,$24.990,,,https://www.elpatiogeek.cl/products/imagine-family
Condorito Rasca Cielos,$14.990,$7.990,Oferta,https://www.elpatiogeek.cl/products/condorito-rasca-cielos
¡No Puedo Parar! (Can’t Stop),$19.990,,,https://www.elpatiogeek.cl/products/no-puedo-parar
La Tripulación,$17.990,,,https://www.elpatiogeek.cl/products/la-tripulacion
Dobble Connect,$14.990,,,https://www.elpatiogeek.cl/products/dobble-connect
Sand,$29.990,$23.990,Oferta,https://www.elpatiogeek.cl/products/sand
Unstable Unicorns: Dragones,$12.990,,,https://www.elpatiogeek.cl/products/unstable-unicorns-dragones
Sherlock 13 Rehenes,$6.990,,,https://www.elpatiogeek.cl/products/sherlock-13-rehenes
BrainBox El Mundo,$14.990,,,https://www.elpatiogeek.cl/products/brainbox-el-mundo
Terapeuta de Pacotilla,$19.990,,,https://www.elpatiogeek.cl/products/terapeuta-de-pacotilla
Joking Hazard,$24.990,,,https://www.elpatiogeek.cl/products/joking-hazard
Cortex Kids,$14.990,,,https://www.elpatiogeek.cl/products/cortex-kids
Exit La Cabaña Abandonada (Avanzado),$14.990,,,https://www.elpatiogeek.cl/products/exit-la-cabana-abandonada
DRAXOS Protectores Standard,$2.490,,,https://www.elpatiogeek.cl/products/draxos-protectores-standard
Magic Maze en Marte,$24.990,$18.750,Oferta,https://www.elpatiogeek.cl/products/magic-maze-en-marte
Splendor Refresh,$34.990,,,https://www.elpatiogeek.cl/products/splendor-refresh
El Señor de los Anillos: Duelo por la Tierra Media,$29.990,,,https://www.elpatiogeek.cl/products/el-senor-de-los-anillos-duelo-por-la-tierra-media
