title,original_price,current_price,stock_status,url
Link city,$ 19.990,,,https://www.peakgames.cl/product/link-city
Everdell,$ 64.990,,,https://www.peakgames.cl/product/everdell
Terraforming mars,$ 64.990,,,https://www.peakgames.cl/product/terraforming-mars
Bang! el juego de dados,$ 19.990,,,https://www.peakgames.cl/product/bang-el-juego-de-dados
Sail,$ 24.990,,,https://www.peakgames.cl/product/sail
Ganges cartas y karma,$ 24.990,,,https://www.peakgames.cl/product/ganges-cartas-y-karma
Zumos: on the rocks edition,$ 12.990,,,https://www.peakgames.cl/product/zumos-on-the-rocks-edition
Dioses! ¡aún más divinos!,$ 17.990,,,https://www.peakgames.cl/product/dioses-aun-mas-divinos
Dioses!,$ 24.990,,,https://www.peakgames.cl/product/dioses
Quorum,$ 24.990,,,https://www.peakgames.cl/product/quorum
Deadpool - theory11,$ 18.990,,,https://www.peakgames.cl/product/deadpool-theory11
Superman - theory11,$ 18.990,,,https://www.peakgames.cl/product/superman-theory11
Takenoko,$ 34.990,,,https://www.peakgames.cl/product/takenoko
Pequeños grandes crimenes,$ 29.990,,,https://www.peakgames.cl/product/pequenos-grandes-crimenes
Dinocar,$ 17.990,,,https://www.peakgames.cl/product/dinocar
Catan junior,$ 29.990,,,https://www.peakgames.cl/product/catan-junior
Planta nubo,$ 59.990,,,https://www.peakgames.cl/product/planta-nubo
Tobago,$ 52.990,,,https://www.peakgames.cl/product/tobago
Metro,$ 49.990,,,https://www.peakgames.cl/product/metro
Nunatak,$ 44.990,,,https://www.peakgames.cl/product/nunatak
Faraway,$ 22.990,,,https://www.peakgames.cl/product/faraway
Ubongo,$ 35.990,,,https://www.peakgames.cl/product/ubongo
El grande,$ 49.990,,,https://www.peakgames.cl/product/el-grande
La selva prohibida,$ 29.990,,,https://www.peakgames.cl/product/la-selva-prohibida
Ciudad de puntos,$ 29.990,,,https://www.peakgames.cl/product/ciudad-de-puntos
Ensalada de puntos,$ 14.990,,,https://www.peakgames.cl/product/ensalada-de-puntos
Little secret,$ 26.990,,,https://www.peakgames.cl/product/little-secret
Little tavern,$ 15.990,,,https://www.peakgames.cl/product/little-tavern
Miércoles,$ 24.990,,,https://www.peakgames.cl/product/miercoles
Cero a 100,$ 14.990,,,https://www.peakgames.cl/product/cero-a-100
Colt express,$ 32.990,,,https://www.peakgames.cl/product/colt-express
Un día en las carreras,$ 34.990,,,https://www.peakgames.cl/product/un-dia-en-las-carreras
Scout,$ 22.990,,,https://www.peakgames.cl/product/scout
Burger ¡ya!,$ 9.990,,,https://www.peakgames.cl/product/burger-ya
La tripulación,$ 17.990,,,https://www.peakgames.cl/product/la-tripulacion
Bandida,$ 12.990,,,https://www.peakgames.cl/product/bandida
Magic maze kids,$ 29.990,,,https://www.peakgames.cl/product/magic-maze-kids
Exit: muerte en el orient express,$ 14.990,,,https://www.peakgames.cl/product/exit-muerte-en-el-orient-express
Exit kids: acertijos en la jungla,$ 14.990,,,https://www.peakgames.cl/product/exit-kids-acertijos-en-la-jungla
Dobble paw patrol,$ 15.990,,,https://www.peakgames.cl/product/dobble-paw-patrol
El cubo de la muerte,$ 19.990,,,https://www.peakgames.cl/product/el-cubo-de-la-muerte
Teen titans go! mayhem,$ 41.993,,Oferta,https://www.peakgames.cl/product/teen-titans-go-mayhem
Improvisado,$ 19.990,,,https://www.peakgames.cl/product/improvisado
Multiverse money,$ 12.990,,,https://www.peakgames.cl/product/multiverse-money
The game,$ 12.990,,,https://www.peakgames.cl/product/the-game
Illusion,$ 12.990,,,https://www.peakgames.cl/product/illusion
Taco revés cabra queso pizza,$ 11.990,,,https://www.peakgames.cl/product/taco-reves-cabra-queso-pizza
Joking hazard,$ 24.990,,,https://www.peakgames.cl/product/joking-hazard
Telestrations after dark,$ 29.990,,,https://www.peakgames.cl/product/telestrations-after-dark
Mazescape xp cryo-c,$ 9.990,,,https://www.peakgames.cl/product/mazescape-xp-cryo-c
Mazescape kids hipnos,$ 9.990,,,https://www.peakgames.cl/product/mazescape-kids-hipnos
E.t: the extra-terrestral juego de cartas,$ 19.990,,,https://www.peakgames.cl/product/e-t-the-extra-terrestral-juego-de-cartas
Next station,$ 16.990,,,https://www.peakgames.cl/product/next-station
Catan mercaderes y bárbaros: ampliación 5-6 jugadores,$ 24.990,,,https://www.peakgames.cl/product/catan-mercaderes-y-barbaros-ampliacion-5-6-jugadores
Catan expansión: mercaderes y bárbaros,$ 35.990,,,https://www.peakgames.cl/product/catan-expansion-mercaderes-y-barbaros
Out of this world,$ 17.990,,,https://www.peakgames.cl/product/out-of-this-world
Dobble clásico,$ 15.990,,,https://www.peakgames.cl/product/dobble-clasico
Boomerang usa,$ 16.990,,,https://www.peakgames.cl/product/boomerang-usa
Expedicion a 5x,$ 19.990,,,https://www.peakgames.cl/product/expedicion-a-5x
