title,original_price,current_price,stock_status,url
Pa' Qué Me Invitan,$ 8.990,,,https://www.top8.cl/product/pa-que-me-invitan
Pandemic,$ 34.990,,,https://www.top8.cl/product/pandemic
Patchwork,$ 19.990,,,https://www.top8.cl/product/patchwork
Play HIT,$ 24.990,,,https://www.top8.cl/product/play-hit
Polilla Tramposa,$ 14.990,,,https://www.top8.cl/product/polilla-tramposa
Preguntas de Mierda 2da Edición,$ 17.990,,,https://www.top8.cl/product/preguntas-de-mierda-2da-edicion
Ramen Ramen,$ 16.990,,,https://www.top8.cl/product/ramen-ramen
Saboteur,$ 13.990,,,https://www.top8.cl/product/saboteur
Saboteur 2,$ 13.990,,,https://www.top8.cl/product/saboteur-2
SETUP Nueva edición,$ 22.990,,,https://www.top8.cl/product/setup-nueva-edicion
Simon: Micro Series,$ 15.990,,,https://www.top8.cl/product/simon-micro-series
Survive The Island,$ 27.990,,,https://www.top8.cl/product/survive-the-island
Sushi go,$ 13.990,,,https://www.top8.cl/product/sushi-go
Taco Gato Cabra Queso Pizza,$ 12.000,,,https://www.top8.cl/product/taco-gato-cabra-queso-pizza
Taco Gorro Torta Caja Pizza,$ 12.000,,,https://www.top8.cl/product/taco-gorro-torta-caja-pizza
Take Time,$ 24.990,,,https://www.top8.cl/product/take-time
Takenoko,$ 38.990,,,https://www.top8.cl/product/takenoko
Terraforming Mars,$ 64.990,,,https://www.top8.cl/product/terraforming-mars
Terraforming Mars: Expedicion Ares,$ 44.990,,,https://www.top8.cl/product/terraforming-mars-expedicion-ares
Terraforming Mars: Preludio,$ 21.990,,,https://www.top8.cl/product/terraforming-mars-preludio
The Mind,$ 13.990,,,https://www.top8.cl/product/the-mind
Throw Throw Avocado,$ 27.990,,,https://www.top8.cl/product/throw-throw-avocado
Throw Throw Burrito Edición Extrema (Para Exteriores),$ 29.990,,,https://www.top8.cl/product/throw-throw-burrito-edicion-extrema-para-exteriores
Time's Up Party,$ 14.990,,,https://www.top8.cl/product/time-s-up-party
Timebomb Deluxe,$ 17.990,,,https://www.top8.cl/product/timebomb-deluxe
Tinderblox,$ 11.990,,,https://www.top8.cl/product/tinderblox
Ubongo,$ 34.990,,,https://www.top8.cl/product/ubongo
Ubongo Brain Games,$ 15.990,,,https://www.top8.cl/product/ubongo-brain-games
Unstable Unicorns: Apocalípsis Irisado,$ 13.000,,,https://www.top8.cl/product/unstable-unicorns-apocalipsis-irisado
Unstable Unicorns: Aventuras,$ 13.000,,,https://www.top8.cl/product/unstable-unicorns-aventuras
Unstable Unicorns: Unicornios de Leyenda,$ 13.990,,,https://www.top8.cl/product/unstable-unicorns-unicornios-de-leyenda
Verdad o Trago,$ 21.990,,,https://www.top8.cl/product/verdad-o-trago
