title,original_price,current_price,stock_status,url
Dobble Blister,$12.990,,,https://www.ludipuerto.cl/producto/dobble-blister/
DOWNFORCE,$35.990,,,https://www.ludipuerto.cl/producto/downforce/
DRAFTOSAURUS,$19.990,,,https://www.ludipuerto.cl/producto/draftosaurus/
DUNGEON RAIDERS,$13.990,,,https://www.ludipuerto.cl/producto/dungeon-raiders/
Exit La Estación Polar,$14.990,,,https://www.ludipuerto.cl/producto/exit-la-estacion-polar/
Exit Muerte En El Orient Express,$14.990,,,https://www.ludipuerto.cl/producto/exit-muerte-en-el-orient-express/
Exploding Kittens,$21.990,,,https://www.ludipuerto.cl/producto/exploding-kittens/
Hombres Lobo de Castronegro,$12.990,,,https://www.ludipuerto.cl/producto/hombres-lobo-de-castronegro/
Las redes del reich,$37.990,,,https://www.ludipuerto.cl/producto/las-redes-del-reich/
Llama,$12.990,,,https://www.ludipuerto.cl/producto/llama/
Papageno,$12.990,,,https://www.ludipuerto.cl/producto/papageno/
Polilla Tramposa,$15.990,,,https://www.ludipuerto.cl/producto/polilla-tramposa/
Qwixx,$12.990,,,https://www.ludipuerto.cl/producto/qwixx/
Saboteur,$12.990,,,https://www.ludipuerto.cl/producto/saboteur/
Splendor,$34.990,,,https://www.ludipuerto.cl/producto/splendor/
The Red Cathedral,$26.990,,,https://www.ludipuerto.cl/producto/the-red-cathedral/
TOUGH CALLS DYSTOPIA,$16.990,$14.490,Oferta,https://www.ludipuerto.cl/producto/tough-calls-dystopia/
VIRUS,$19.990,,,https://www.ludipuerto.cl/producto/virus/
