title,original_price,current_price,stock_status,url
Los Odiosos 7,"$12,990",,,https://www.elpatiogeek.cl/products/los-odiosos-7
Donde las Papas Queman: Apapalipsis,"$16,990",,,https://www.elpatiogeek.cl/products/donde-las-papas-queman-apapalipsis
Wonder Woods,"$24,990","$9,990",Oferta,https://www.elpatiogeek.cl/products/wonder-woods
Condorito: La Batalla de Pelotillehue,"$6,990","$3,990",Oferta,https://www.elpatiogeek.cl/products/condorito-la-batalla-de-pelotillehue
Chupilca! Lesbian Love,"$10,990","$9,990",Oferta,https://www.elpatiogeek.cl/products/chupilca-lesbian-love
POKEMON TCG FIRST PARTNER ILLUSTRATION COLLECTION SERIES 3 (Inglés),"$34,990",,,https://www.elpatiogeek.cl/products/pokemon-tcg-first-partner-illustration-collection-ingles
Speed Cups,"$14,990",,,https://www.elpatiogeek.cl/products/speed-cups
Time's Up! Party,"$14,990",,,https://www.elpatiogeek.cl/products/times-up-party
Exploding Kittens NSFW,"$19,990",,,https://www.elpatiogeek.cl/products/exploding-kittens-nsfw
Taco 31 Minutos - Tulio Lulo Lana Tarro Patana,"$14,990","$13,990",Oferta,https://www.elpatiogeek.cl/products/taco-31-minutos-tulio-lulo-lana-tarro-patana
Juicio Final,"$19,990",,,https://www.elpatiogeek.cl/products/juicio-final
Telestrations After Dark,"$29,990",,,https://www.elpatiogeek.cl/products/telestrations-after-dark
Harmonies,"$32,990",,,https://www.elpatiogeek.cl/products/harmonies
Llama,"$12,990",,,https://www.elpatiogeek.cl/products/llama
Dioses! Aún Más Divinos,"$17,990","$14,990",Oferta,https://www.elpatiogeek.cl/products/dioses-aun-mas-divinos
Namiji,"$39,990","$22,000",Oferta,https://www.elpatiogeek.cl/products/namiji
Chao Pescao!,"$19,990","$17,990",Oferta,https://www.elpatiogeek.cl/products/chao-pescao
Funda Stronghold Mini American (41 x 63 mm),"$1,990",,,https://www.elpatiogeek.cl/products/funda-stronghold-mini-american-41mm-x-63mm
Sky Team,"$29,990",,,https://www.elpatiogeek.cl/products/sky-team
